Permission Check Successful2024-12-15T16:47:31.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:47:31Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"67.220.243.234","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.225","srcport":"60980","transport":"UDP","srcids":{"instance":"i-05591a667724b915f"}}
2024-12-15T16:13:29.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:13:29Z","query_name":"602401143452.dkr.ecr.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"nlb3-461b043fc2580972.elb.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"},{"Rdata":"52.207.187.83","Type":"A","Class":"IN"}],"srcaddr":"10.0.2.61","srcport":"34279","transport":"UDP","srcids":{"instance":"i-0f93cd5d8ee17b398"}}
2024-12-15T16:13:40.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:13:40Z","query_name":"872640AEAC1AA9F7A7419DE3A2506664.gr7.us-east-1.eks.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"10.0.1.139","Type":"A","Class":"IN"},{"Rdata":"10.0.2.146","Type":"A","Class":"IN"}],"srcaddr":"10.0.2.61","srcport":"40776","transport":"UDP","srcids":{"instance":"i-0f93cd5d8ee17b398"}}
2024-12-15T16:12:41.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:12:41Z","query_name":"602401143452.dkr.ecr.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"nlb1-c1f91066eae879a7.elb.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"},{"Rdata":"54.211.105.2","Type":"A","Class":"IN"}],"srcaddr":"10.0.2.61","srcport":"60497","transport":"UDP","srcids":{"instance":"i-0f93cd5d8ee17b398"}}
2024-12-15T16:12:58.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:12:58Z","query_name":"prod-us-east-1-starport-layer-bucket.s3.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"s3-r-w.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"},{"Rdata":"16.182.100.42","Type":"A","Class":"IN"},{"Rdata":"52.217.140.210","Type":"A","Class":"IN"},{"Rdata":"54.231.197.130","Type":"A","Class":"IN"},{"Rdata":"52.216.48.218","Type":"A","Class":"IN"},{"Rdata":"52.216.137.74","Type":"A","Class":"IN"},{"Rdata":"16.15.216.113","Type":"A","Class":"IN"},{"Rdata":"52.217.140.146","Type":"A","Class":"IN"},{"Rdata":"16.182.102.58","Type":"A","Class":"IN"}],"srcaddr":"10.0.2.61","srcport":"50487","transport":"UDP","srcids":{"instance":"i-0f93cd5d8ee17b398"}}
2024-12-15T16:13:30.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:13:30Z","query_name":"prod-us-east-1-starport-layer-bucket.s3.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"s3-r-w.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"},{"Rdata":"16.182.64.154","Type":"A","Class":"IN"},{"Rdata":"52.216.28.248","Type":"A","Class":"IN"},{"Rdata":"52.217.83.224","Type":"A","Class":"IN"},{"Rdata":"52.216.115.14","Type":"A","Class":"IN"},{"Rdata":"52.217.86.144","Type":"A","Class":"IN"},{"Rdata":"54.231.135.58","Type":"A","Class":"IN"},{"Rdata":"52.217.135.186","Type":"A","Class":"IN"},{"Rdata":"16.15.193.247","Type":"A","Class":"IN"}],"srcaddr":"10.0.2.61","srcport":"39369","transport":"UDP","srcids":{"instance":"i-0f93cd5d8ee17b398"}}
2024-12-15T16:13:40.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:13:40Z","query_name":"602401143452.dkr.ecr.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"nlb3-461b043fc2580972.elb.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"}],"srcaddr":"10.0.2.61","srcport":"43759","transport":"UDP","srcids":{"instance":"i-0f93cd5d8ee17b398"}}
2024-12-15T16:13:40.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:13:40Z","query_name":"ec2.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"209.54.180.155","Type":"A","Class":"IN"}],"srcaddr":"10.0.2.61","srcport":"37375","transport":"UDP","srcids":{"instance":"i-0f93cd5d8ee17b398"}}
2024-12-15T16:12:39.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:12:39Z","query_name":"872640AEAC1AA9F7A7419DE3A2506664.gr7.us-east-1.eks.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.2.61","srcport":"47167","transport":"UDP","srcids":{"instance":"i-0f93cd5d8ee17b398"}}
2024-12-15T16:12:52.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:12:52Z","query_name":"602401143452.dkr.ecr.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"nlb5-f809c32018ab4ff1.elb.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"}],"srcaddr":"10.0.2.61","srcport":"57264","transport":"UDP","srcids":{"instance":"i-0f93cd5d8ee17b398"}}
2024-12-15T16:12:59.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:12:59Z","query_name":"al2023-repos-us-east-1-de612dc2.s3.dualstack.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"s3-r-w.dualstack.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"},{"Rdata":"2600:1fa0:80d0:d588:34d9:4850::","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1fa0:807b:e588:34d9:ac32::","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1fa0:818f:fec9:36e7:c71a::","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1fa0:81cf:8ba1:36e7:e57a::","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1fa0:818f:fb41:36e7:c5da::","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1fa0:812f:8829:36e7:a3da::","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1fa0:818f:f541:36e7:c07a::","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1fa0:80b8:4d48:34d9:62f0::","Type":"AAAA","Class":"IN"}],"srcaddr":"10.0.2.61","srcport":"39983","transport":"UDP","srcids":{"instance":"i-0f93cd5d8ee17b398"}}
2024-12-15T16:13:03.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:13:03Z","query_name":"al2023-repos-us-east-1-de612dc2.s3.dualstack.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"s3-r-w.dualstack.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"},{"Rdata":"3.5.1.66","Type":"A","Class":"IN"},{"Rdata":"16.182.38.234","Type":"A","Class":"IN"},{"Rdata":"54.231.193.66","Type":"A","Class":"IN"},{"Rdata":"52.216.154.160","Type":"A","Class":"IN"},{"Rdata":"54.231.233.138","Type":"A","Class":"IN"},{"Rdata":"52.217.228.122","Type":"A","Class":"IN"},{"Rdata":"52.217.107.192","Type":"A","Class":"IN"},{"Rdata":"54.231.233.178","Type":"A","Class":"IN"}],"srcaddr":"10.0.2.61","srcport":"44749","transport":"UDP","srcids":{"instance":"i-0f93cd5d8ee17b398"}}
2024-12-15T16:13:39.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:13:39Z","query_name":"602401143452.dkr.ecr.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"nlb3-461b043fc2580972.elb.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"}],"srcaddr":"10.0.2.61","srcport":"37640","transport":"UDP","srcids":{"instance":"i-0f93cd5d8ee17b398"}}
2024-12-15T16:12:37.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:12:37Z","query_name":"al2023-repos-us-east-1-de612dc2.s3.dualstack.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"s3-r-w.dualstack.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"},{"Rdata":"2600:1fa0:80e4:bc90:34d9:2b70::","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1fa0:810b:8368:34d9:e8c2::","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1fa0:812b:95e8:36e7:a862::","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1fa0:807f:e140:34d9:a122::","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1fa0:81af:89a1:34d8:248a::","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1fa0:81d7:adb0:10b6:2382::","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1fa0:812f:8661:36e7:a45a::","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1fa0:8193:ae61:10b6:612a::","Type":"AAAA","Class":"IN"}],"srcaddr":"10.0.2.61","srcport":"45549","transport":"UDP","srcids":{"instance":"i-0f93cd5d8ee17b398"}}
2024-12-15T16:12:41.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:12:41Z","query_name":"602401143452.dkr.ecr.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"nlb2-02fd467801999305.elb.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"}],"srcaddr":"10.0.2.61","srcport":"35470","transport":"UDP","srcids":{"instance":"i-0f93cd5d8ee17b398"}}
2024-12-15T16:12:40.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:12:40Z","query_name":"api.ecr.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"ecr.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"},{"Rdata":"44.213.78.97","Type":"A","Class":"IN"}],"srcaddr":"10.0.2.61","srcport":"35459","transport":"UDP","srcids":{"instance":"i-0f93cd5d8ee17b398"}}
2024-12-15T16:12:33.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:12:33Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"67.220.245.25","Type":"A","Class":"IN"}],"srcaddr":"10.0.2.61","srcport":"46114","transport":"UDP","srcids":{"instance":"i-0f93cd5d8ee17b398"}}
2024-12-15T16:12:41.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:12:41Z","query_name":"prod-us-east-1-starport-layer-bucket.s3.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"s3-r-w.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"}],"srcaddr":"10.0.2.61","srcport":"59948","transport":"UDP","srcids":{"instance":"i-0f93cd5d8ee17b398"}}
2024-12-15T16:13:03.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:13:03Z","query_name":"al2023-repos-us-east-1-de612dc2.s3.dualstack.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"s3-r-w.dualstack.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"},{"Rdata":"2600:1fa0:81ef:9bf1:34d8:d43a::","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1fa0:814f:f590:36e7:82c2::","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1fa0:80b4:da01:34d9:6c38::","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1fa0:8193:b8e1:10b6:6cda::","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1fa0:8064:9d90:34d8:6b22::","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1fa0:8051:3e40:34d9:eb0::","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1fa0:818f:f788:36e7:c362::","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1fa0:81ab:9368:34d8:2c62::","Type":"AAAA","Class":"IN"}],"srcaddr":"10.0.2.61","srcport":"44749","transport":"UDP","srcids":{"instance":"i-0f93cd5d8ee17b398"}}
2024-12-15T16:12:33.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:12:33Z","query_name":"time.aws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"54.81.127.33","Type":"A","Class":"IN"},{"Rdata":"54.161.254.100","Type":"A","Class":"IN"},{"Rdata":"54.90.191.9","Type":"A","Class":"IN"},{"Rdata":"52.207.222.50","Type":"A","Class":"IN"},{"Rdata":"54.210.225.137","Type":"A","Class":"IN"}],"srcaddr":"10.0.2.61","srcport":"51744","transport":"UDP","srcids":{"instance":"i-0f93cd5d8ee17b398"}}
2024-12-15T16:12:40.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:12:40Z","query_name":"602401143452.dkr.ecr.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"nlb1-c1f91066eae879a7.elb.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"},{"Rdata":"54.211.105.2","Type":"A","Class":"IN"}],"srcaddr":"10.0.2.61","srcport":"50650","transport":"UDP","srcids":{"instance":"i-0f93cd5d8ee17b398"}}
2024-12-15T16:12:33.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:12:33Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.2.61","srcport":"59551","transport":"UDP","srcids":{"instance":"i-0f93cd5d8ee17b398"}}
2024-12-15T16:12:40.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:12:40Z","query_name":"api.ecr.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"ecr.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"}],"srcaddr":"10.0.2.61","srcport":"41077","transport":"UDP","srcids":{"instance":"i-0f93cd5d8ee17b398"}}
2024-12-15T16:12:41.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:12:41Z","query_name":"602401143452.dkr.ecr.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"nlb3-461b043fc2580972.elb.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"}],"srcaddr":"10.0.2.61","srcport":"56456","transport":"UDP","srcids":{"instance":"i-0f93cd5d8ee17b398"}}
2024-12-15T16:12:41.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:12:41Z","query_name":"prod-us-east-1-starport-layer-bucket.s3.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"s3-r-w.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"},{"Rdata":"52.216.210.146","Type":"A","Class":"IN"},{"Rdata":"16.182.34.82","Type":"A","Class":"IN"},{"Rdata":"16.182.40.50","Type":"A","Class":"IN"},{"Rdata":"52.217.94.160","Type":"A","Class":"IN"},{"Rdata":"16.15.185.162","Type":"A","Class":"IN"},{"Rdata":"52.217.225.250","Type":"A","Class":"IN"},{"Rdata":"52.217.37.24","Type":"A","Class":"IN"},{"Rdata":"3.5.20.51","Type":"A","Class":"IN"}],"srcaddr":"10.0.2.61","srcport":"50817","transport":"UDP","srcids":{"instance":"i-0f93cd5d8ee17b398"}}
2024-12-15T16:13:29.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:13:29Z","query_name":"602401143452.dkr.ecr.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"nlb2-02fd467801999305.elb.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"}],"srcaddr":"10.0.2.61","srcport":"35716","transport":"UDP","srcids":{"instance":"i-0f93cd5d8ee17b398"}}
2024-12-15T16:13:39.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:13:39Z","query_name":"602401143452.dkr.ecr.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"nlb2-02fd467801999305.elb.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"},{"Rdata":"52.207.2.251","Type":"A","Class":"IN"}],"srcaddr":"10.0.2.61","srcport":"35453","transport":"UDP","srcids":{"instance":"i-0f93cd5d8ee17b398"}}
2024-12-15T17:15:03.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T17:15:03Z","query_name":"ec2.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.1.16","srcport":"54115","transport":"UDP","srcids":{"instance":"i-00a9ae0fd0c1d3b50"}}
2024-12-15T17:15:03.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T17:15:03Z","query_name":"ec2.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"54.239.23.99","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.16","srcport":"44512","transport":"UDP","srcids":{"instance":"i-00a9ae0fd0c1d3b50"}}
2024-12-15T18:02:31.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T18:02:31Z","query_name":"ip-10-0-1-225.ec2.internal.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.1.225","srcport":"51028","transport":"UDP","srcids":{"instance":"i-05591a667724b915f"}}
2024-12-15T18:02:31.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T18:02:31Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"67.220.243.234","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.225","srcport":"41817","transport":"UDP","srcids":{"instance":"i-05591a667724b915f"}}
2024-12-15T18:02:31.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T18:02:31Z","query_name":"ip-10-0-1-225.ec2.internal.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"10.0.1.225","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.225","srcport":"51028","transport":"UDP","srcids":{"instance":"i-05591a667724b915f"}}
2024-12-15T18:02:31.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T18:02:31Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.1.225","srcport":"38470","transport":"UDP","srcids":{"instance":"i-05591a667724b915f"}}
2024-12-15T16:52:31.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:52:31Z","query_name":"ip-10-0-1-225.ec2.internal.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"10.0.1.225","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.225","srcport":"57425","transport":"UDP","srcids":{"instance":"i-05591a667724b915f"}}
2024-12-15T16:52:31.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:52:31Z","query_name":"ip-10-0-1-225.ec2.internal.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.1.225","srcport":"57425","transport":"UDP","srcids":{"instance":"i-05591a667724b915f"}}
2024-12-15T16:52:31.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:52:31Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.1.225","srcport":"43524","transport":"UDP","srcids":{"instance":"i-05591a667724b915f"}}
2024-12-15T16:52:31.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:52:31Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"52.119.198.91","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.225","srcport":"43548","transport":"UDP","srcids":{"instance":"i-05591a667724b915f"}}
2024-12-15T19:02:31.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T19:02:31Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.1.225","srcport":"53872","transport":"UDP","srcids":{"instance":"i-05591a667724b915f"}}
2024-12-15T19:02:31.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T19:02:31Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"52.119.199.68","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.225","srcport":"42549","transport":"UDP","srcids":{"instance":"i-05591a667724b915f"}}
2024-12-15T19:02:31.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T19:02:31Z","query_name":"ip-10-0-1-225.ec2.internal.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.1.225","srcport":"43688","transport":"UDP","srcids":{"instance":"i-05591a667724b915f"}}
2024-12-15T19:02:31.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T19:02:31Z","query_name":"ip-10-0-1-225.ec2.internal.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"10.0.1.225","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.225","srcport":"43688","transport":"UDP","srcids":{"instance":"i-05591a667724b915f"}}
2024-12-15T16:32:31.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:32:31Z","query_name":"ip-10-0-1-225.ec2.internal.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.1.225","srcport":"33242","transport":"UDP","srcids":{"instance":"i-05591a667724b915f"}}
2024-12-15T16:32:31.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:32:31Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"52.119.197.157","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.225","srcport":"33349","transport":"UDP","srcids":{"instance":"i-05591a667724b915f"}}
2024-12-15T16:32:31.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:32:31Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.1.225","srcport":"38782","transport":"UDP","srcids":{"instance":"i-05591a667724b915f"}}
2024-12-15T16:32:31.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T16:32:31Z","query_name":"ip-10-0-1-225.ec2.internal.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"10.0.1.225","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.225","srcport":"33242","transport":"UDP","srcids":{"instance":"i-05591a667724b915f"}}
2024-12-15T18:42:31.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T18:42:31Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.1.225","srcport":"56895","transport":"UDP","srcids":{"instance":"i-05591a667724b915f"}}
2024-12-15T18:42:31.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-0775002a542a85e23","query_timestamp":"2024-12-15T18:42:31Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"67.220.245.24","Type":"A","Class":"IN"}],"srcaddr":"10.0.1.225","srcport":"35075","transport":"UDP","srcids":{"instance":"i-05591a667724b915f"}}
